[18:40:00.316] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:40:00.316] ##########Disable test_save##########
[18:40:00.364] ##########Using dual supervision##########
[18:40:00.370] 175 iterations per epoch. 1750 max iterations 
[18:40:12.517] iteration 2, epoch 0 : loss : 1.302565, lr: 0.000010
[10:23:51.545] iteration 1580, epoch 9 : loss : 0.428184, lr: 0.000010
[10:23:52.314] iteration 1582, epoch 9 : loss : 0.391405, lr: 0.000010
[10:23:53.080] iteration 1584, epoch 9 : loss : 0.337403, lr: 0.000010
[10:23:53.832] iteration 1586, epoch 9 : loss : 0.365052, lr: 0.000010
[10:23:54.580] iteration 1588, epoch 9 : loss : 0.445025, lr: 0.000010
[10:23:55.322] iteration 1590, epoch 9 : loss : 0.326467, lr: 0.000010
[10:23:56.080] iteration 1592, epoch 9 : loss : 0.333386, lr: 0.000010
[10:23:56.830] iteration 1594, epoch 9 : loss : 0.430686, lr: 0.000010
[10:23:57.580] iteration 1596, epoch 9 : loss : 0.474040, lr: 0.000010
[10:23:58.335] iteration 1598, epoch 9 : loss : 0.626801, lr: 0.000010
[10:23:59.068] iteration 1600, epoch 9 : loss : 0.408309, lr: 0.000010
[10:23:59.910] iteration 1602, epoch 9 : loss : 0.434125, lr: 0.000010
[10:24:00.652] iteration 1604, epoch 9 : loss : 0.476235, lr: 0.000010
[10:24:01.405] iteration 1606, epoch 9 : loss : 0.608282, lr: 0.000010
[10:24:02.160] iteration 1608, epoch 9 : loss : 0.420814, lr: 0.000010
[10:24:02.910] iteration 1610, epoch 9 : loss : 0.382558, lr: 0.000010
[10:24:03.664] iteration 1612, epoch 9 : loss : 0.406443, lr: 0.000010
[10:24:04.415] iteration 1614, epoch 9 : loss : 0.394109, lr: 0.000010
[10:24:05.172] iteration 1616, epoch 9 : loss : 0.449343, lr: 0.000010
[10:24:05.926] iteration 1618, epoch 9 : loss : 0.482844, lr: 0.000010
[10:24:06.671] iteration 1620, epoch 9 : loss : 0.590589, lr: 0.000010
[10:24:07.410] iteration 1622, epoch 9 : loss : 0.416367, lr: 0.000010
[10:24:08.161] iteration 1624, epoch 9 : loss : 0.343028, lr: 0.000010
[10:24:08.920] iteration 1626, epoch 9 : loss : 0.481320, lr: 0.000010
[10:24:09.683] iteration 1628, epoch 9 : loss : 0.490094, lr: 0.000010
[10:24:10.447] iteration 1630, epoch 9 : loss : 0.595134, lr: 0.000010
[10:24:11.211] iteration 1632, epoch 9 : loss : 0.443656, lr: 0.000010
[10:24:11.966] iteration 1634, epoch 9 : loss : 0.435875, lr: 0.000010
[10:24:12.718] iteration 1636, epoch 9 : loss : 0.556471, lr: 0.000010
[10:24:13.479] iteration 1638, epoch 9 : loss : 0.353932, lr: 0.000010
[10:24:14.246] iteration 1640, epoch 9 : loss : 0.402640, lr: 0.000010
[10:24:15.005] iteration 1642, epoch 9 : loss : 1.032899, lr: 0.000010
[10:24:15.769] iteration 1644, epoch 9 : loss : 0.406274, lr: 0.000010
[10:24:16.535] iteration 1646, epoch 9 : loss : 0.554406, lr: 0.000010
[10:24:17.291] iteration 1648, epoch 9 : loss : 0.446403, lr: 0.000010
[10:24:18.054] iteration 1650, epoch 9 : loss : 0.468702, lr: 0.000010
[10:24:18.799] iteration 1652, epoch 9 : loss : 0.404264, lr: 0.000010
[10:24:19.539] iteration 1654, epoch 9 : loss : 0.390078, lr: 0.000010
[10:24:20.294] iteration 1656, epoch 9 : loss : 0.532313, lr: 0.000010
[10:24:21.063] iteration 1658, epoch 9 : loss : 0.451708, lr: 0.000010
[10:24:21.802] iteration 1660, epoch 9 : loss : 0.377740, lr: 0.000010
[10:24:22.543] iteration 1662, epoch 9 : loss : 0.406652, lr: 0.000010
[10:24:23.274] iteration 1664, epoch 9 : loss : 0.425305, lr: 0.000010
[10:24:24.028] iteration 1666, epoch 9 : loss : 0.659248, lr: 0.000010
[10:24:24.769] iteration 1668, epoch 9 : loss : 0.384344, lr: 0.000010
[10:24:25.503] iteration 1670, epoch 9 : loss : 0.399070, lr: 0.000010
[10:24:26.257] iteration 1672, epoch 9 : loss : 0.332258, lr: 0.000010
[10:24:27.005] iteration 1674, epoch 9 : loss : 0.368775, lr: 0.000010
[10:24:27.743] iteration 1676, epoch 9 : loss : 0.379605, lr: 0.000010
[10:24:28.481] iteration 1678, epoch 9 : loss : 0.411941, lr: 0.000010
[10:24:29.222] iteration 1680, epoch 9 : loss : 0.490543, lr: 0.000010
[10:24:29.969] iteration 1682, epoch 9 : loss : 0.386126, lr: 0.000010
[10:24:30.709] iteration 1684, epoch 9 : loss : 0.465801, lr: 0.000010
[10:24:31.445] iteration 1686, epoch 9 : loss : 0.336846, lr: 0.000010
[10:24:32.194] iteration 1688, epoch 9 : loss : 0.504561, lr: 0.000010
[10:24:32.946] iteration 1690, epoch 9 : loss : 0.462846, lr: 0.000010
[10:24:33.694] iteration 1692, epoch 9 : loss : 0.395585, lr: 0.000010
[10:24:34.440] iteration 1694, epoch 9 : loss : 0.408799, lr: 0.000010
[10:24:35.190] iteration 1696, epoch 9 : loss : 0.465011, lr: 0.000010
[10:24:35.949] iteration 1698, epoch 9 : loss : 0.592070, lr: 0.000010
[10:24:36.689] iteration 1700, epoch 9 : loss : 0.387441, lr: 0.000010
[10:24:37.429] iteration 1702, epoch 9 : loss : 0.421494, lr: 0.000010
[10:24:38.171] iteration 1704, epoch 9 : loss : 0.401475, lr: 0.000010
[10:24:38.914] iteration 1706, epoch 9 : loss : 0.751221, lr: 0.000010
[10:24:39.659] iteration 1708, epoch 9 : loss : 0.550339, lr: 0.000010
[10:24:40.404] iteration 1710, epoch 9 : loss : 0.355599, lr: 0.000010
[10:24:41.149] iteration 1712, epoch 9 : loss : 0.561916, lr: 0.000010
[10:24:41.889] iteration 1714, epoch 9 : loss : 0.489863, lr: 0.000010
[10:24:42.629] iteration 1716, epoch 9 : loss : 0.623375, lr: 0.000010
[10:24:43.374] iteration 1718, epoch 9 : loss : 0.413615, lr: 0.000010
[10:24:44.114] iteration 1720, epoch 9 : loss : 0.343738, lr: 0.000010
[10:24:44.857] iteration 1722, epoch 9 : loss : 0.475612, lr: 0.000010
[10:24:45.612] iteration 1724, epoch 9 : loss : 0.472856, lr: 0.000010
[10:24:46.362] iteration 1726, epoch 9 : loss : 0.357223, lr: 0.000010
[10:24:47.099] iteration 1728, epoch 9 : loss : 0.358068, lr: 0.000010
[10:24:47.834] iteration 1730, epoch 9 : loss : 0.337037, lr: 0.000010
[10:24:48.595] iteration 1732, epoch 9 : loss : 0.402106, lr: 0.000010
[10:24:49.347] iteration 1734, epoch 9 : loss : 0.553462, lr: 0.000010
[10:24:50.113] iteration 1736, epoch 9 : loss : 0.397086, lr: 0.000010
[10:24:50.872] iteration 1738, epoch 9 : loss : 0.334148, lr: 0.000010
[10:24:51.628] iteration 1740, epoch 9 : loss : 0.468487, lr: 0.000010
[10:24:52.379] iteration 1742, epoch 9 : loss : 0.369408, lr: 0.000010
[10:24:53.141] iteration 1744, epoch 9 : loss : 0.353170, lr: 0.000010
[10:24:53.900] iteration 1746, epoch 9 : loss : 0.739180, lr: 0.000010
[10:24:54.648] iteration 1748, epoch 9 : loss : 0.413634, lr: 0.000010
[10:24:55.379] iteration 1750, epoch 9 : loss : 0.386352, lr: 0.000010
[10:24:55.379] iteration 1750, epoch 9 : loss : 0.386352, lr: 0.000010
[10:24:55.380] 200 test iterations per epoch
[10:25:12.196] Testing performance in val model: mean_dice : 0.671112, best_dice : 0.800000
[10:25:13.829] save model to C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/models/Synapse/run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256_pretrain_epo10_bs4_lr1e-05_256_s2222\epoch_9.pth
